2019.04.01 05:00,1.12255,1.12323,1.12236,1.12310,991,0
2019.04.01 06:00,1.12310,1.12331,1.12293,1.12313,941,0
2019.04.01 07:00,1.12313,1.12345,1.12308,1.12334,745,0
2019.04.01 08:00,1.12334,1.12412,1.12333,1.12382,1125,0
2019.04.01 09:00,1.12382,1.12386,1.12314,1.12333,2830,0
2019.04.01 10:00,1.12333,1.12422,1.12267,1.12381,4161,0
2019.04.01 11:00,1.12381,1.12492,1.12336,1.12453,4669,0
2019.04.01 12:00,1.12453,1.12480,1.12355,1.12370,2879,0
2019.04.01 13:00,1.12369,1.12375,1.12299,1.12305,2325,0
2019.04.01 14:00,1.12306,1.12377,1.12263,1.12285,2709,0
2019.04.01 15:00,1.12285,1.12465,1.12285,1.12341,4076,0
2019.04.01 16:00,1.12341,1.12447,1.12289,1.12346,3922,0
2019.04.01 17:00,1.12346,1.12346,1.12110,1.12195,6418,0
2019.04.01 18:00,1.12195,1.12230,1.12075,1.12088,3436,0
2019.04.01 19:00,1.12087,1.12106,1.12035,1.12055,2286,0
2019.04.01 20:00,1.12056,1.12090,1.12032,1.12075,1418,0
2019.04.01 21:00,1.12075,1.12120,1.12055,1.12117,1522,0
2019.04.01 22:00,1.12117,1.12120,1.12079,1.12095,1556,0
2019.04.01 23:00,1.12093,1.12135,1.12079,1.12115,750,0
2019.04.02 00:00,1.12114,1.12114,1.11971,1.12015,616,0
2019.04.02 01:00,1.12015,1.12058,1.12015,1.12055,867,0
2019.04.02 02:00,1.12055,1.12071,1.12040,1.12043,587,0
2019.04.02 03:00,1.12044,1.12079,1.12039,1.12050,930,0
2019.04.02 04:00,1.12050,1.12051,1.11965,1.12027,1030,0
2019.04.02 05:00,1.12026,1.12046,1.12005,1.12020,660,0
2019.04.02 06:00,1.12020,1.12044,1.11986,1.12016,1425,0
2019.04.02 07:00,1.12018,1.12020,1.11952,1.12016,1140,0
2019.04.02 08:00,1.12017,1.12106,1.12003,1.12069,1355,0
2019.04.02 09:00,1.12070,1.12072,1.11984,1.12002,2346,0
2019.04.02 10:00,1.11999,1.12029,1.11895,1.11987,3656,0
2019.04.02 11:00,1.11987,1.12041,1.11928,1.11973,2675,0
2019.04.02 12:00,1.11973,1.12052,1.11965,1.12031,2609,0
2019.04.02 13:00,1.12031,1.12051,1.11982,1.11995,2102,0
2019.04.02 14:00,1.11995,1.12049,1.11964,1.12006,2652,0
2019.04.02 15:00,1.12006,1.12113,1.11977,1.12049,3294,0
2019.04.02 16:00,1.12049,1.12070,1.11973,1.12006,3298,0
2019.04.02 17:00,1.12006,1.12052,1.11844,1.11906,4244,0
2019.04.02 18:00,1.11906,1.11923,1.11830,1.11857,3191,0
2019.04.02 19:00,1.11856,1.11973,1.11849,1.11962,2475,0
2019.04.02 20:00,1.11962,1.12153,1.11922,1.11936,4654,0
2019.04.02 21:00,1.11936,1.11974,1.11912,1.11971,1821,0
2019.04.02 22:00,1.11971,1.12016,1.11934,1.12003,1198,0
2019.04.02 23:00,1.12003,1.12045,1.11982,1.12029,749,0
2019.04.03 00:00,1.12034,1.12053,1.11996,1.12018,605,0
2019.04.03 01:00,1.12018,1.12042,1.12008,1.12036,450,0
2019.04.03 02:00,1.12035,1.12045,1.12021,1.12026,418,0
2019.04.03 03:00,1.12026,1.12164,1.12012,1.12156,1819,0
2019.04.03 04:00,1.12156,1.12259,1.12120,1.12233,1520,0
2019.04.03 05:00,1.12233,1.12248,1.12191,1.12201,1036,0
2019.04.03 06:00,1.12201,1.12224,1.12187,1.12210,604,0
2019.04.03 07:00,1.12210,1.12257,1.12202,1.12221,779,0
2019.04.03 08:00,1.12221,1.12257,1.12203,1.12247,848,0
2019.04.03 09:00,1.12247,1.12279,1.12165,1.12225,3108,0
2019.04.03 10:00,1.12225,1.12421,1.12145,1.12368,4918,0
2019.04.03 11:00,1.12366,1.12442,1.12315,1.12428,4065,0
2019.04.03 12:00,1.12426,1.12539,1.12380,1.12473,3332,0
2019.04.03 13:00,1.12473,1.12485,1.12425,1.12425,2175,0
2019.04.03 14:00,1.12425,1.12496,1.12415,1.12455,2079,0
2019.04.03 15:00,1.12455,1.12493,1.12333,1.12337,3606,0
2019.04.03 16:00,1.12337,1.12363,1.12268,1.12322,3362,0
2019.04.03 17:00,1.12376,1.12421,1.12243,1.12289,4270,0
2019.04.03 18:00,1.12289,1.12420,1.12277,1.12410,3360,0
2019.04.03 19:00,1.12410,1.12483,1.12383,1.12436,2348,0
2019.04.03 20:00,1.12435,1.12475,1.12408,1.12452,1624,0
2019.04.03 21:00,1.12452,1.12461,1.12376,1.12384,1516,0
2019.04.03 22:00,1.12383,1.12408,1.12365,1.12376,1187,0
2019.04.03 23:00,1.12376,1.12376,1.12311,1.12314,720,0
2019.04.04 00:00,1.12312,1.12377,1.12312,1.12356,789,0
2019.04.04 01:00,1.12356,1.12418,1.12351,1.12412,573,0
2019.04.04 02:00,1.12412,1.12451,1.12412,1.12439,548,0
2019.04.04 03:00,1.12440,1.12468,1.12432,1.12437,871,0
2019.04.04 04:00,1.12437,1.12448,1.12428,1.12435,727,0
2019.04.04 05:00,1.12435,1.12444,1.12369,1.12374,897,0
2019.04.04 06:00,1.12374,1.12418,1.12361,1.12415,718,0
2019.04.04 07:00,1.12415,1.12424,1.12396,1.12402,592,0
2019.04.04 08:00,1.12402,1.12469,1.12391,1.12469,654,0
2019.04.04 09:00,1.12467,1.12467,1.12337,1.12382,2342,0
2019.04.04 10:00,1.12381,1.12461,1.12326,1.12399,3365,0
2019.04.04 11:00,1.12399,1.12405,1.12298,1.12310,2313,0
2019.04.04 12:00,1.12310,1.12356,1.12199,1.12264,2975,0
2019.04.04 13:00,1.12264,1.12321,1.12252,1.12272,2723,0
2019.04.04 14:00,1.12272,1.12294,1.12213,1.12224,2731,0
2019.04.04 15:00,1.12225,1.12239,1.12119,1.12167,3719,0
2019.04.04 16:00,1.12167,1.12178,1.12052,1.12128,3799,0
2019.04.04 17:00,1.12128,1.12181,1.12091,1.12155,3744,0
2019.04.04 18:00,1.12155,1.12243,1.12142,1.12153,2960,0
2019.04.04 19:00,1.12153,1.12197,1.12127,1.12185,2090,0
2019.04.04 20:00,1.12185,1.12198,1.12126,1.12187,1557,0
2019.04.04 21:00,1.12187,1.12232,1.12165,1.12201,1093,0
2019.04.04 22:00,1.12201,1.12237,1.12185,1.12234,1385,0
2019.04.04 23:00,1.12235,1.12260,1.12190,1.12190,954,0
2019.04.05 00:00,1.12187,1.12228,1.12171,1.12201,518,0
2019.04.05 01:00,1.12201,1.12224,1.12196,1.12209,609,0
2019.04.05 02:00,1.12210,1.12236,1.12205,1.12216,527,0
2019.04.05 03:00,1.12216,1.12284,1.12185,1.12215,1622,0
2019.04.05 04:00,1.12216,1.12246,1.12214,1.12239,653,0
2019.04.05 05:00,1.12239,1.12252,1.12231,1.12233,618,0
2019.04.05 06:00,1.12233,1.12241,1.12221,1.12232,603,0
2019.04.05 07:00,1.12232,1.12274,1.12226,1.12262,649,0
2019.04.05 08:00,1.12262,1.12282,1.12249,1.12256,993,0
2019.04.05 09:00,1.12256,1.12357,1.12255,1.12317,1596,0
2019.04.05 10:00,1.12317,1.12336,1.12241,1.12285,2384,0
2019.04.05 11:00,1.12285,1.12305,1.12240,1.12293,2190,0
2019.04.05 12:00,1.12291,1.12323,1.12276,1.12281,1929,0
2019.04.05 13:00,1.12281,1.12311,1.12257,1.12276,1568,0
2019.04.05 14:00,1.12277,1.12288,1.12230,1.12240,1660,0
2019.04.05 15:00,1.12240,1.12448,1.12162,1.12354,5593,0
2019.04.05 16:00,1.12354,1.12382,1.12198,1.12249,4027,0
2019.04.05 17:00,1.12249,1.12327,1.12214,1.12234,3814,0
2019.04.05 18:00,1.12234,1.12236,1.12094,1.12163,3004,0
2019.04.05 19:00,1.12163,1.12191,1.12123,1.12140,1815,0
2019.04.05 20:00,1.12140,1.12155,1.12099,1.12148,1280,0
2019.04.05 21:00,1.12148,1.12172,1.12129,1.12170,1065,0
2019.04.05 22:00,1.12169,1.12175,1.12135,1.12172,965,0
2019.04.05 23:00,1.12172,1.12180,1.12142,1.12150,597,0
2019.04.08 00:00,1.12147,1.12210,1.12106,1.12156,381,0
2019.04.08 01:00,1.12156,1.12192,1.12153,1.12180,363,0
2019.04.08 02:00,1.12180,1.12185,1.12144,1.12175,451,0
2019.04.08 03:00,1.12175,1.12209,1.12142,1.12170,1336,0
2019.04.08 04:00,1.12170,1.12208,1.12142,1.12197,1171,0
2019.04.08 05:00,1.12197,1.12254,1.12193,1.12246,1255,0
2019.04.08 06:00,1.12246,1.12316,1.12237,1.12285,1423,0
2019.04.08 07:00,1.12285,1.12304,1.12269,1.12301,833,0
2019.04.08 08:00,1.12301,1.12301,1.12246,1.12254,800,0
2019.04.08 09:00,1.12253,1.12292,1.12239,1.12261,1702,0
2019.04.08 10:00,1.12261,1.12289,1.12207,1.12280,2290,0
2019.04.08 11:00,1.12280,1.12365,1.12253,1.12329,2269,0
2019.04.08 12:00,1.12329,1.12390,1.12299,1.12389,1782,0
2019.04.08 13:00,1.12389,1.12450,1.12359,1.12424,1776,0
2019.04.08 14:00,1.12424,1.12506,1.12403,1.12461,2607,0
2019.04.08 15:00,1.12461,1.12638,1.12423,1.12605,2984,0
2019.04.08 16:00,1.12605,1.12737,1.12594,1.12723,3887,0
2019.04.08 17:00,1.12724,1.12725,1.12589,1.12605,3367,0
2019.04.08 18:00,1.12604,1.12632,1.12575,1.12606,2407,0
2019.04.08 19:00,1.12606,1.12682,1.12593,1.12665,1469,0
2019.04.08 20:00,1.12665,1.12678,1.12574,1.12615,1074,0
2019.04.08 21:00,1.12614,1.12622,1.12590,1.12608,949,0
2019.04.08 22:00,1.12608,1.12642,1.12591,1.12641,1215,0
2019.04.08 23:00,1.12641,1.12641,1.12583,1.12600,592,0
2019.04.09 00:00,1.12609,1.12640,1.12583,1.12599,981,0
2019.04.09 01:00,1.12599,1.12626,1.12545,1.12556,797,0
2019.04.09 02:00,1.12556,1.12572,1.12549,1.12550,553,0
2019.04.09 03:00,1.12550,1.12627,1.12548,1.12585,1075,0
2019.04.09 04:00,1.12585,1.12652,1.12576,1.12625,1187,0
2019.04.09 05:00,1.12625,1.12664,1.12623,1.12652,1046,0
2019.04.09 06:00,1.12655,1.12684,1.12630,1.12666,893,0
2019.04.09 07:00,1.12666,1.12679,1.12649,1.12650,902,0
2019.04.09 08:00,1.12650,1.12657,1.12613,1.12628,958,0
2019.04.09 09:00,1.12628,1.12672,1.12588,1.12615,1809,0
2019.04.09 10:00,1.12615,1.12716,1.12555,1.12646,3085,0
2019.04.09 11:00,1.12646,1.12796,1.12614,1.12792,3379,0
2019.04.09 12:00,1.12792,1.12800,1.12655,1.12734,3202,0
2019.04.09 13:00,1.12734,1.12780,1.12709,1.12775,2685,0
2019.04.09 14:00,1.12775,1.12797,1.12725,1.12737,2519,0
2019.04.09 15:00,1.12737,1.12816,1.12718,1.12781,3325,0
2019.04.09 16:00,1.12781,1.12835,1.12754,1.12785,4102,0
2019.04.09 17:00,1.12785,1.12811,1.12688,1.12723,3482,0
2019.04.09 18:00,1.12723,1.12799,1.12672,1.12764,2907,0
2019.04.09 19:00,1.12764,1.12776,1.12693,1.12694,1453,0
2019.04.09 20:00,1.12695,1.12727,1.12623,1.12668,1292,0
2019.04.09 21:00,1.12668,1.12673,1.12623,1.12657,801,0
2019.04.09 22:00,1.12657,1.12675,1.12613,1.12637,1297,0
2019.04.09 23:00,1.12637,1.12654,1.12605,1.12606,640,0
2019.04.10 00:00,1.12606,1.12646,1.12596,1.12637,512,0
2019.04.10 01:00,1.12637,1.12659,1.12618,1.12658,507,0
2019.04.10 02:00,1.12658,1.12665,1.12646,1.12648,392,0
2019.04.10 03:00,1.12648,1.12666,1.12567,1.12578,1186,0
2019.04.10 04:00,1.12577,1.12612,1.12548,1.12565,1094,0
2019.04.10 05:00,1.12565,1.12586,1.12559,1.12578,864,0
2019.04.10 06:00,1.12578,1.12619,1.12569,1.12599,1023,0
2019.04.10 07:00,1.12599,1.12633,1.12584,1.12607,940,0
2019.04.10 08:00,1.12607,1.12631,1.12586,1.12624,1003,0
2019.04.10 09:00,1.12624,1.12730,1.12609,1.12709,1528,0
2019.04.10 10:00,1.12709,1.12720,1.12605,1.12650,2725,0
2019.04.10 11:00,1.12650,1.12717,1.12610,1.12690,2378,0
2019.04.10 12:00,1.12690,1.12781,1.12673,1.12773,1970,0
2019.04.10 13:00,1.12773,1.12787,1.12718,1.12745,1585,0
2019.04.10 14:00,1.12745,1.12805,1.12719,1.12754,2431,0
2019.04.10 15:00,1.12754,1.12867,1.12527,1.12555,6764,0
2019.04.10 16:00,1.12555,1.12589,1.12288,1.12404,6600,0
2019.04.10 17:00,1.12407,1.12520,1.12395,1.12495,3841,0
2019.04.10 18:00,1.12495,1.12687,1.12482,1.12654,3298,0
2019.04.10 19:00,1.12654,1.12778,1.12617,1.12748,2255,0
2019.04.10 20:00,1.12748,1.12773,1.12729,1.12738,1902,0
2019.04.10 21:00,1.12738,1.12765,1.12622,1.12703,2603,0
2019.04.10 22:00,1.12703,1.12768,1.12689,1.12717,1300,0
2019.04.10 23:00,1.12717,1.12737,1.12688,1.12724,836,0
2019.04.11 00:00,1.12725,1.12752,1.12703,1.12741,779,0
2019.04.11 01:00,1.12741,1.12760,1.12730,1.12756,597,0
2019.04.11 02:00,1.12756,1.12773,1.12745,1.12752,390,0
2019.04.11 03:00,1.12752,1.12788,1.12720,1.12753,1092,0
2019.04.11 04:00,1.12753,1.12778,1.12744,1.12757,811,0
2019.04.11 05:00,1.12757,1.12772,1.12739,1.12749,914,0
2019.04.11 06:00,1.12749,1.12764,1.12721,1.12759,651,0
2019.04.11 07:00,1.12759,1.12798,1.12749,1.12792,793,0
2019.04.11 08:00,1.12792,1.12824,1.12781,1.12812,635,0
2019.04.11 09:00,1.12812,1.12823,1.12740,1.12780,2371,0
2019.04.11 10:00,1.12780,1.12867,1.12745,1.12807,3999,0
2019.04.11 11:00,1.12806,1.12843,1.12743,1.12785,3146,0
2019.04.11 12:00,1.12785,1.12841,1.12756,1.12773,1859,0
2019.04.11 13:00,1.12773,1.12834,1.12736,1.12829,1585,0
2019.04.11 14:00,1.12829,1.12831,1.12629,1.12662,2812,0
2019.04.11 15:00,1.12661,1.12669,1.12546,1.12592,3868,0
2019.04.11 16:00,1.12592,1.12710,1.12561,1.12704,3543,0
2019.04.11 17:00,1.12704,1.12755,1.12662,1.12734,3704,0
2019.04.11 18:00,1.12734,1.12735,1.12586,1.12606,2962,0
2019.04.11 19:00,1.12607,1.12629,1.12553,1.12575,1651,0
2019.04.11 20:00,1.12575,1.12614,1.12492,1.12545,1504,0
2019.04.11 21:00,1.12545,1.12583,1.12524,1.12553,1190,0
2019.04.11 22:00,1.12553,1.12598,1.12539,1.12589,1158,0
2019.04.11 23:00,1.12589,1.12589,1.12498,1.12502,511,0
2019.04.12 00:00,1.12504,1.12577,1.12504,1.12560,1089,0
2019.04.12 01:00,1.12560,1.12603,1.12557,1.12577,603,0
2019.04.12 02:00,1.12576,1.12616,1.12576,1.12595,517,0
2019.04.12 03:00,1.12596,1.12911,1.12566,1.12829,2934,0
2019.04.12 04:00,1.12829,1.12849,1.12762,1.12838,1679,0
2019.04.12 05:00,1.12838,1.12900,1.12835,1.12889,1130,0
2019.04.12 06:00,1.12889,1.12940,1.12863,1.12892,983,0
2019.04.12 07:00,1.12892,1.12912,1.12883,1.12907,650,0
2019.04.12 08:00,1.12907,1.12907,1.12831,1.12851,729,0
2019.04.12 09:00,1.12851,1.12880,1.12817,1.12835,1498,0
2019.04.12 10:00,1.12835,1.12908,1.12808,1.12879,2531,0
2019.04.12 11:00,1.12879,1.13092,1.12867,1.13047,4548,0
2019.04.12 12:00,1.13048,1.13136,1.13036,1.13134,2943,0
2019.04.12 13:00,1.13134,1.13182,1.13050,1.13125,2688,0
2019.04.12 14:00,1.13125,1.13207,1.13059,1.13060,3256,0
2019.04.12 15:00,1.13060,1.13217,1.13060,1.13196,3226,0
2019.04.12 16:00,1.13196,1.13231,1.13105,1.13132,2858,0
2019.04.12 17:00,1.13130,1.13217,1.13112,1.13128,3732,0
2019.04.12 18:00,1.13128,1.13200,1.13032,1.13035,2757,0
2019.04.12 19:00,1.13035,1.13069,1.12940,1.12978,2015,0
2019.04.12 20:00,1.12977,1.12988,1.12936,1.12963,1008,0
2019.04.12 21:00,1.12963,1.12985,1.12946,1.12953,930,0
2019.04.12 22:00,1.12954,1.12980,1.12934,1.12979,1049,0
2019.04.12 23:00,1.12979,1.12982,1.12919,1.12977,848,0
2019.04.15 00:00,1.13029,1.13029,1.12973,1.13010,398,0
2019.04.15 01:00,1.13010,1.13056,1.13010,1.13038,554,0
2019.04.15 02:00,1.13038,1.13066,1.13015,1.13022,890,0
2019.04.15 03:00,1.13022,1.13055,1.13009,1.13032,1075,0
2019.04.15 04:00,1.13032,1.13084,1.13009,1.13081,943,0
2019.04.15 05:00,1.13081,1.13137,1.13074,1.13130,974,0
2019.04.15 06:00,1.13130,1.13135,1.13102,1.13104,840,0
2019.04.15 07:00,1.13104,1.13120,1.13079,1.13082,678,0
2019.04.15 08:00,1.13082,1.13097,1.13050,1.13060,686,0
2019.04.15 09:00,1.13060,1.13133,1.13019,1.13112,1817,0
2019.04.15 10:00,1.13112,1.13202,1.13108,1.13157,3168,0
2019.04.15 11:00,1.13157,1.13194,1.13118,1.13174,2522,0
2019.04.15 12:00,1.13174,1.13190,1.13117,1.13133,1906,0
2019.04.15 13:00,1.13134,1.13145,1.13068,1.13087,2254,0
2019.04.15 14:00,1.13087,1.13156,1.13053,1.13071,2112,0
2019.04.15 15:00,1.13073,1.13142,1.13071,1.13125,2484,0
2019.04.15 16:00,1.13125,1.13149,1.12968,1.13024,2467,0
2019.04.15 17:00,1.13024,1.13114,1.13020,1.13075,3165,0
2019.04.15 18:00,1.13075,1.13076,1.12996,1.13030,2452,0
2019.04.15 19:00,1.13032,1.13081,1.13014,1.13059,1363,0
2019.04.15 20:00,1.13059,1.13074,1.13011,1.13018,768,0
2019.04.15 21:00,1.13019,1.13043,1.12992,1.13030,940,0
2019.04.15 22:00,1.13030,1.13047,1.12993,1.13045,953,0
2019.04.15 23:00,1.13046,1.13048,1.13005,1.13023,713,0
2019.04.16 00:00,1.13024,1.13057,1.12991,1.13002,638,0
2019.04.16 01:00,1.13003,1.13027,1.12997,1.13016,833,0
2019.04.16 02:00,1.13016,1.13039,1.13014,1.13037,481,0
2019.04.16 03:00,1.13035,1.13067,1.13017,1.13049,1065,0
2019.04.16 04:00,1.13049,1.13057,1.12919,1.12928,1507,0
2019.04.16 05:00,1.12927,1.12987,1.12921,1.12977,901,0
2019.04.16 06:00,1.12977,1.13026,1.12960,1.13020,707,0
2019.04.16 07:00,1.13020,1.13041,1.13012,1.13037,703,0
2019.04.16 08:00,1.13037,1.13050,1.13015,1.13042,807,0
2019.04.16 09:00,1.13042,1.13089,1.13006,1.13072,1663,0
2019.04.16 10:00,1.13071,1.13113,1.12983,1.13094,3725,0
2019.04.16 11:00,1.13094,1.13132,1.13037,1.13044,2849,0
2019.04.16 12:00,1.13045,1.13097,1.12791,1.12900,5833,0
2019.04.16 13:00,1.12900,1.13040,1.12890,1.12999,3588,0
2019.04.16 14:00,1.12999,1.13101,1.12984,1.13087,2533,0
2019.04.16 15:00,1.13087,1.13110,1.12912,1.12962,3883,0
2019.04.16 16:00,1.12962,1.13020,1.12935,1.12952,4225,0
2019.04.16 17:00,1.12953,1.13051,1.12930,1.12994,4155,0
2019.04.16 18:00,1.12994,1.13018,1.12867,1.12917,3572,0
2019.04.16 19:00,1.12917,1.12924,1.12796,1.12832,2142,0
2019.04.16 20:00,1.12832,1.12886,1.12823,1.12873,1463,0
2019.04.16 21:00,1.12873,1.12897,1.12839,1.12870,1087,0
2019.04.16 22:00,1.12870,1.12886,1.12818,1.12822,1133,0
2019.04.16 23:00,1.12822,1.12835,1.12793,1.12793,789,0
2019.04.17 00:00,1.12789,1.12856,1.12789,1.12845,810,0
2019.04.17 01:00,1.12846,1.12874,1.12781,1.12807,908,0
2019.04.17 02:00,1.12806,1.12847,1.12806,1.12838,599,0
2019.04.17 03:00,1.12838,1.12864,1.12807,1.12859,1085,0
2019.04.17 04:00,1.12860,1.12937,1.12833,1.12923,1032,0
2019.04.17 05:00,1.12931,1.13021,1.12929,1.12977,1780,0
2019.04.17 06:00,1.12977,1.13028,1.12973,1.13023,894,0
2019.04.17 07:00,1.13023,1.13037,1.13020,1.13025,820,0
2019.04.17 08:00,1.13025,1.13107,1.13021,1.13106,1075,0
2019.04.17 09:00,1.13106,1.13131,1.13031,1.13057,2087,0
2019.04.17 10:00,1.13056,1.13229,1.13031,1.13161,3242,0
2019.04.17 11:00,1.13161,1.13198,1.13103,1.13153,2340,0
2019.04.17 12:00,1.13153,1.13187,1.13052,1.13079,2685,0
2019.04.17 13:00,1.13079,1.13114,1.13042,1.13088,1936,0
2019.04.17 14:00,1.13088,1.13128,1.13012,1.13016,2337,0
2019.04.17 15:00,1.13016,1.13069,1.12998,1.13029,2581,0
2019.04.17 16:00,1.13029,1.13048,1.12902,1.13030,3557,0
2019.04.17 17:00,1.13030,1.13067,1.12900,1.13023,4773,0
2019.04.17 18:00,1.13023,1.13027,1.12946,1.12955,3195,0
2019.04.17 19:00,1.12955,1.13005,1.12923,1.12955,1911,0
2019.04.17 20:00,1.12955,1.13019,1.12951,1.12962,1350,0
2019.04.17 21:00,1.12961,1.12987,1.12936,1.12977,1183,0
2019.04.17 22:00,1.12977,1.13007,1.12970,1.12988,831,0
2019.04.17 23:00,1.12987,1.12999,1.12926,1.12932,850,0
2019.04.18 00:00,1.12923,1.12980,1.12923,1.12968,1210,0
2019.04.18 01:00,1.12968,1.12993,1.12955,1.12979,508,0
2019.04.18 02:00,1.12979,1.12986,1.12957,1.12957,415,0
2019.04.18 03:00,1.12958,1.12980,1.12937,1.12977,768,0
2019.04.18 04:00,1.12977,1.13001,1.12917,1.12919,1501,0
2019.04.18 05:00,1.12919,1.12951,1.12889,1.12914,997,0
2019.04.18 06:00,1.12915,1.12935,1.12914,1.12934,812,0
2019.04.18 07:00,1.12933,1.12950,1.12925,1.12942,527,0
2019.04.18 08:00,1.12942,1.13003,1.12941,1.12992,972,0
2019.04.18 09:00,1.12989,1.13033,1.12958,1.13007,1712,0
2019.04.18 10:00,1.13006,1.13014,1.12639,1.12703,5989,0
2019.04.18 11:00,1.12704,1.12704,1.12424,1.12600,6306,0
2019.04.18 12:00,1.12600,1.12604,1.12485,1.12509,2522,0
2019.04.18 13:00,1.12509,1.12565,1.12484,1.12534,2015,0
2019.04.18 14:00,1.12534,1.12576,1.12492,1.12511,2246,0
2019.04.18 15:00,1.12511,1.12533,1.12373,1.12397,5098,0
2019.04.18 16:00,1.12397,1.12530,1.12353,1.12488,4469,0
2019.04.18 17:00,1.12488,1.12501,1.12353,1.12425,3729,0
2019.04.18 18:00,1.12425,1.12443,1.12371,1.12401,2470,0
2019.04.18 19:00,1.12401,1.12401,1.12282,1.12290,2102,0
2019.04.18 20:00,1.12290,1.12298,1.12255,1.12274,1808,0
2019.04.18 21:00,1.12274,1.12311,1.12264,1.12294,1294,0
2019.04.18 22:00,1.12294,1.12305,1.12282,1.12289,1195,0
2019.04.18 23:00,1.12289,1.12324,1.12279,1.12287,677,0
2019.04.19 00:00,1.12277,1.12310,1.12269,1.12306,355,0
2019.04.19 01:00,1.12307,1.12361,1.12307,1.12360,450,0
2019.04.19 02:00,1.12359,1.12376,1.12336,1.12342,498,0
2019.04.19 03:00,1.12343,1.12398,1.12340,1.12389,339,0
2019.04.19 04:00,1.12389,1.12413,1.12384,1.12407,297,0
2019.04.19 05:00,1.12406,1.12415,1.12316,1.12356,543,0
2019.04.19 06:00,1.12356,1.12363,1.12356,1.12360,156,0
2019.04.19 07:00,1.12360,1.12373,1.12344,1.12373,325,0
2019.04.19 08:00,1.12373,1.12425,1.12373,1.12422,1655,0
2019.04.19 09:00,1.12422,1.12442,1.12409,1.12416,2047,0
2019.04.19 10:00,1.12416,1.12448,1.12414,1.12430,772,0
2019.04.19 11:00,1.12430,1.12467,1.12427,1.12458,404,0
2019.04.19 12:00,1.12458,1.12458,1.12425,1.12441,428,0
2019.04.19 13:00,1.12441,1.12466,1.12437,1.12459,397,0
2019.04.19 14:00,1.12459,1.12460,1.12444,1.12446,227,0
2019.04.19 15:00,1.12446,1.12453,1.12413,1.12436,1061,0
2019.04.19 16:00,1.12436,1.12456,1.12414,1.12438,1032,0
2019.04.19 17:00,1.12436,1.12469,1.12431,1.12456,912,0
2019.04.19 18:00,1.12456,1.12466,1.12432,1.12455,1823,0
2019.04.19 19:00,1.12455,1.12455,1.12419,1.12443,1027,0
2019.04.19 20:00,1.12443,1.12448,1.12417,1.12430,725,0
2019.04.19 21:00,1.12430,1.12451,1.12425,1.12438,767,0
2019.04.19 22:00,1.12438,1.12452,1.12435,1.12443,1109,0
2019.04.19 23:00,1.12444,1.12457,1.12391,1.12410,3561,0
2019.04.22 00:00,1.12419,1.12451,1.12411,1.12424,114,0
2019.04.22 01:00,1.12424,1.12424,1.12367,1.12415,710,0
2019.04.22 02:00,1.12415,1.12441,1.12411,1.12435,406,0
2019.04.22 03:00,1.12435,1.12446,1.12415,1.12418,555,0
2019.04.22 04:00,1.12419,1.12436,1.12396,1.12398,564,0
2019.04.22 05:00,1.12398,1.12409,1.12361,1.12390,577,0
2019.04.22 06:00,1.12390,1.12406,1.12360,1.12361,430,0
2019.04.22 07:00,1.12360,1.12376,1.12351,1.12376,403,0
2019.04.22 08:00,1.12375,1.12427,1.12365,1.12419,638,0
2019.04.22 09:00,1.12417,1.12437,1.12397,1.12425,808,0
2019.04.22 10:00,1.12425,1.12463,1.12407,1.12460,697,0
2019.04.22 11:00,1.12460,1.12469,1.12426,1.12452,578,0
2019.04.22 12:00,1.12452,1.12489,1.12451,1.12483,480,0
2019.04.22 13:00,1.12483,1.12512,1.12479,1.12490,422,0
2019.04.22 14:00,1.12490,1.12499,1.12464,1.12474,566,0
2019.04.22 15:00,1.12472,1.12541,1.12455,1.12485,1236,0
2019.04.22 16:00,1.12485,1.12534,1.12476,1.12508,1295,0
2019.04.22 17:00,1.12508,1.12562,1.12492,1.12540,1828,0
2019.04.22 18:00,1.12540,1.12613,1.12521,1.12571,1328,0
2019.04.22 19:00,1.12571,1.12609,1.12566,1.12574,1002,0
2019.04.22 20:00,1.12575,1.12608,1.12574,1.12601,722,0
2019.04.22 21:00,1.12601,1.12612,1.12577,1.12578,856,0
2019.04.22 22:00,1.12578,1.12598,1.12577,1.12582,524,0
2019.04.22 23:00,1.12582,1.12582,1.12558,1.12561,483,0
2019.04.23 00:00,1.12559,1.12587,1.12538,1.12576,643,0
2019.04.23 01:00,1.12576,1.12596,1.12572,1.12591,432,0
2019.04.23 02:00,1.12591,1.12598,1.12575,1.12578,423,0
2019.04.23 03:00,1.12578,1.12581,1.12438,1.12438,1287,0
2019.04.23 04:00,1.12439,1.12502,1.12439,1.12488,970,0
2019.04.23 05:00,1.12488,1.12502,1.12466,1.12488,779,0
2019.04.23 06:00,1.12488,1.12543,1.12488,1.12523,666,0
2019.04.23 07:00,1.12524,1.12527,1.12490,1.12492,631,0
2019.04.23 08:00,1.12492,1.12510,1.12463,1.12491,836,0
2019.04.23 09:00,1.12491,1.12491,1.12421,1.12471,2082,0
2019.04.23 10:00,1.12471,1.12506,1.12412,1.12445,3097,0
2019.04.23 11:00,1.12445,1.12576,1.12413,1.12495,2412,0
2019.04.23 12:00,1.12495,1.12605,1.12490,1.12556,1792,0
2019.04.23 13:00,1.12555,1.12555,1.12483,1.12520,1770,0
